1,30,BA,191253,,,"PACK, 16' AUGER",,0,0,0,0,392.85,30,,,,,2009300,,0,1,N,N,EA,EA,EA,1,1,392.85,392.85,,392.85,304.15,258.49,,,34.2,34.201,258.49,258.49,258.49,258.49,258.49,258.49,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SP100,,,"SEAL KIT, SIDE PUMP",,0,0,0,0,131,,,,,,1148800,,0,1,N,N,EA,EA,EA,1,1,131,131,,131,108,91.7,,,30,30,91.7,91.7,91.7,91.7,91.7,91.7,,X,0,,0,,,,,,0,,,6/6/2001,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,N,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,256019,,,OIL SEAL,,0,0,0,0,22.5,,,,,,2009800,,0,1,N,N,UN,UN,UN,1,1,22.5,22.5,,22.5,16.63,14.64,,,34.96,34.956,11.04,11.04,11.04,14.635,14.635,14.635,,X,0,,0,,,,,,0,,,4/14/2003,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,31,BA,2308FW,,,"HOLDOWN, POLY, 1/8"" WHITE",,0,0,0,0,9.8,31,,,,,2013900,,0,1,N,N,EA,EA,EA,1,1,9.8,9.8,,9.8,7.5,6.38,,,34.9,34.898,6.38,6.38,6.38,6.38,6.38,6.38,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,15X60,,,CROWD GATE,,0,0,0,0,2551,,,,,,2014500,,0,1,N,N,EA,EA,EA,1,1,2551,2551,,2551,,,,,0,100,0.001,0.001,0.001,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,SP100,,,"SEAL KIT, SIDE PUMP",,0,0,0,0,131,,,,,,1148700,,0,1,N,N,EA,EA,EA,1,1,131,131,,131,108,91.7,,,30,30,91.7,91.7,91.7,91.7,91.7,91.7,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,MU767,,,COVER,,0,0,0,0,10.13,,,,,,1208000,,0,1,N,N,EA,EA,EA,1,1,10.13,10.13,,10.13,,,,,99.99,99.99,3.1,3.1,3.1,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/6/2001,4/7/2017,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,156778,,,"ARM PRESS WHEEL, 20'-22'",,0,0,0,0,178.85,30,,,,,2016400,,0,1,N,N,EA,EA,EA,1,1,178.85,178.85,,178.85,178.85,178.85,178.85,178.85,56.66,63.992,64.4,64.4,64.4,64.4,64.4,64.4,,X,0,,0,,,,,,0,,4/1/2019,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,148.6,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,157353,,,"HOLDDOWN, 1/4 X 4 X 72.5",,0,0,0,0,36.11,30,,,,,2016500,,0,1,N,N,EA,EA,EA,1,1,36.11,36.11,,36.11,27.95,23.76,,,34.2,34.201,23.76,23.76,23.76,23.76,23.76,23.76,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,156921,,,"SHAFT, PTO, W/GUARD",,0,0,0,0,406.64,30,,,,,2016900,,0,1,N,N,EA,EA,EA,1,1,406.64,406.64,,406.64,359,304.98,,,25,25,297.98,297.98,297.98,304.98,304.98,304.98,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,258305,,,"PIN, SPRING",,0,0,0,0,1.58,30,,,,,2020500,,0,1,N,N,EA,EA,EA,1,1,1.58,1.58,,1.58,0.82,0.74,,,53.16,53.165,0.74,0.74,0.74,0.74,0.74,0.74,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,157151,,,"LINER, RH BOTTOM, 119""",,0,0,0,0,352.97,30,,,,,2021800,,0,1,N,N,EA,EA,EA,1,1,352.97,352.97,,352.97,290,247.08,,,30,30,228.46,228.46,228.46,247.08,247.08,247.08,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,PD2027,,,"WHEELBARROW, MEDIUM",,0,0,0,0,83,49,,,,,1144800,,0,1,N,N,EA,EA,EA,1,1,83,83,,83,83,83,83,83,38.21,49.071,52.789,52.789,52.789,42.271,42.271,42.271,,X,0,,0,,,,,,0,,8/23/2021,10/19/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,74.16,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,9/28/2020,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,148061,,,"CABLE, 7 COND. W/SHIELD",,0,0,0,0,1.22,,,,,,2023900,,0,1,N,N,EA,EA,EA,1,1,1.22,1.22,,1.22,1,0.85,,,30.33,30.328,0.85,0.85,0.85,0.85,0.85,0.85,,X,0,,0,,,,,,0,8/16/2016,,6/5/2001,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,N,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,148061,,,"CABLE, 7 COND. W/SHIELD",,0,0,0,0,1.22,30,,,,,2024000,,0,1,N,N,EA,EA,EA,1,1,1.22,1.22,,1.22,1,0.85,,,30.33,30.328,0.85,0.85,0.85,0.85,0.85,0.85,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,154466,,,"AUGER, TRAILING",,0,0,0,0,262.5,30,,,,,2024200,,0,1,N,N,EA,EA,EA,1,1,262.5,262.5,,262.5,216.2,183.75,,,30,30,183.75,183.75,183.75,183.75,183.75,183.75,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1443,BA,155740,,,"COUPLING, MOTOR, 2.5 HP",,3,0,0,3,59.8,30,,,,,2024500,,0,1,N,N,EA,EA,EA,1,1,59.8,59.8,,59.8,59.8,59.8,59.8,59.8,53.02,60.906,23.378,23.378,23.378,23.378,23.378,23.378,,X,0,,0,,,,,,0,,4/1/2019,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,49.76,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,1924P-0003,,,"CAP, 8 BOLT",,0,0,0,0,5.5,30,,,,,2025200,,0,1,N,N,EA,EA,EA,1,1,5.5,5.5,,5.5,4.5,3.65,,,45.45,45.455,3,3,3,3,3,3,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,30,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,156708,,,FLIGHT,,0,0,0,0,102.84,30,,,,,2025700,,0,1,N,N,EA,EA,EA,1,1,102.84,102.84,,102.84,90.75,77.13,,,25,25,77.13,77.13,77.13,77.13,77.13,77.13,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,157196,,,"BEARING, PILLOW",,1,0,0,1,376.29,30,,,,,2025900,,0,1,N,N,EA,EA,EA,1,1,376.29,376.29,,376.29,332,282.22,,,25,24.999,160.66,160.66,160.66,282.22,282.22,282.22,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,24,BA,159059,,,"CLAMP, CROSS, W/HARDWARE",,5,0,0,5,14.05,24,,,,,2028300,,0,1,N,N,EA,EA,EA,1,1,14.05,14.05,,14.05,10.75,9.15,,,34.88,34.875,9.15,9.15,9.15,9.15,9.15,9.15,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,4,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,157200,,,"JACKSHAFT, AUXILIARY",,0,0,0,0,97.91,30,,,,,2028600,,0,1,N,N,EA,EA,EA,1,1,97.91,97.91,,97.91,86,73.43,,,25,25.003,73.43,73.43,73.43,73.43,73.43,73.43,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,156320,,,"PACK, HOOD 500/750 WHITE",,0,0,0,0,505,30,,,,,2028700,,0,1,N,N,EA,EA,EA,1,1,505,505,,505,505,505,505,505,62.65,68.974,156.68,156.68,156.68,156.68,156.68,156.68,,X,0,,0,,,,,,0,,4/1/2019,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,419.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,PC1055,,,MAGNET,,0,0,0,0,19.76,,,,,,1144600,,0,1,N,N,EA,EA,EA,1,1,19.76,19.76,,19.76,9.55,8.11,,,58.96,58.958,8.11,8.11,8.11,8.11,8.11,8.11,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,PC1111,,,"PINION, UPPER",,0,0,0,0,405.5,,,,,,1144400,,0,1,N,N,EA,EA,EA,1,1,405.5,405.5,,405.5,195.85,166.44,,,59.27,59.265,166.44,166.44,166.44,165.18,165.18,165.18,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1865,BA,156928,,,"BEARING, SPHERICAL",,1,0,0,1,407.86,30,,,,,2030500,,0,1,N,N,EA,EA,EA,1,1,407.86,407.86,,407.86,360,305.9,,,42.36,42.363,164.26,164.26,164.26,235.08,235.08,235.08,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,P2821,,,"PIN, SPRING, 1/4 X 1 1/2",,0,0,0,0,0.55,,,,,,1142100,,0,1,N,N,EA,EA,EA,1,1,0.55,0.55,,0.55,0.3,0.22,,,60,60,0.22,0.22,0.22,0.22,0.22,0.22,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0*252,BA,2-003311-0,,,STRAINER ASSY,,0,0,0,0,27.6,*252,,,,,2030700,,0,1,N,N,EA,EA,EA,1,1,27.6,27.6,,27.6,24.7,20.99,,,23.95,23.949,20.99,20.99,20.99,20.99,20.99,20.99,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,153689,,,"AUGER, 20-22' QUANTUM",,0,0,0,0,3329,30,,,,,1549500,,0,1,N,N,UN,UN,UN,1,1,3329,3329,,3329,3329,3329,3329,3329,31.6,37.213,1316.66,1316.66,1316.66,2090.17,2090.17,2090.17,,X,0,,0,,,,,,0,,4/1/2019,5/13/2005,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3055.8,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,30,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1443,BA,152788,,,"COUPLING, SLEEVE",,6,0,0,6,56.73,30,,,,,2031000,,0,1,N,N,EA,EA,EA,1,1,56.73,56.73,,56.73,56.73,56.73,56.73,56.73,27.86,90.234,5.54,5.54,5.54,5.54,5.54,5.54,,X,0,,0,,,,,,0,,4/1/2019,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,7.68,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,5,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,30,BA,154474,,,"AUGER, REAR, 20'",,0,0,0,0,339.71,30,,,,,2031400,,0,1,N,N,EA,EA,EA,1,1,339.71,339.71,,339.71,339.71,339.71,339.71,339.71,34.39,34.387,88.59,88.59,88.59,222.895,222.895,222.895,,X,0,,0,,,,,,0,,7/6/2021,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,154629,,,"TUBE, ROUND, .125ODX.02",,0,0,0,0,0.63,30,,,,,2031500,,0,1,N,N,EA,EA,EA,1,1,0.63,0.63,,0.63,0.5,0.41,,,73.02,73.016,0.17,0.17,0.17,0.17,0.17,0.17,,X,0,,0,,,,,,0,,,6/5/2001,4/7/2017,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,SC/F,BA,PD2062,,,"FOOTBATH, 3X6X51/2",,0,0,0,0,182,49,,,,,1140800,,0,1,N,N,EA,EA,EA,1,1,182,182,,182,182,182,182,182,50.31,56.593,110.6,110.6,110.6,79,79,79,,X,0,,0,,,,,,0,7/6/2015,8/23/2021,6/6/2001,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,162.75,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/9/2019,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,N,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,36,BA,273A,,,"SPARKPLUG, HONDA",,0,0,0,0,4,36,,,,,2032400,,0,1,N,N,EA,EA,EA,1,1,4,4,,4,4,4,4,4,99.98,99.975,2.6,2.6,2.6,0.001,0.001,0.001,,X,0,,0,,,,,,0,,3/31/2020,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,4,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1253,BA,140117,,,SHAFT,,2,0,0,2,61.6,30,,,,,2032700,,0,1,N,N,EA,EA,EA,1,1,61.6,61.6,,61.6,61.6,61.6,61.6,61.6,37.69,33.75,40.81,40.81,40.81,40.81,40.81,40.81,,X,0,,0,,,,,,0,,4/1/2019,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,65.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
