1,,LE,9118510450,,,"Nut coupling 3/4""",,0,0,0,0,2.9,,,,,,9118510450,,0,1,N,N,EA,EA,EA,1,1,2.9,2.9,,2.9,2.9,2.9,2.9,2.9,40,70,0.87,0.87,0.87,0.87,0.87,0.87,,X,0,,0,,,,,,0,,11/14/2018,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,4.35,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510460,,,"Hose pillar 3/4""-13MM",,0,0,0,0,4.77,,,,,,9118510460,,0,1,N,N,EA,EA,EA,1,1,4.77,4.77,,4.77,4.77,4.77,4.77,4.77,39.91,70.021,1.43,1.43,1.43,1.43,1.43,1.43,,X,0,,0,,,,,,0,,11/14/2018,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,4.77,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510470,,,"Nipple 3/4""-3/8"" DIN 2999",,0,0,0,0,7.61,685,,,,,9118510470,,0,1,N,N,EA,EA,EA,1,1,7.61,7.61,,7.61,7.61,7.61,7.61,7.61,70.03,70.039,2.28,2.28,2.28,2.28,2.28,2.28,,X,0,,0,,,,,,0,,11/14/2018,12/30/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,7.61,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510480,,,Lock EDST-91-832-52,,0,0,0,0,140,,,,,,9118510480,,0,1,N,N,EA,EA,EA,1,1,140,140,,140,140,140,140,140,40,40,84,84,84,84,84,84,,X,0,,0,,,,,,0,,,1/13/2022,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100432220,,,Connector ASSEMBLY,,0,0,0,0,26.23,,,,,,5100432220,,0,1,N,N,EA,EA,EA,1,1,26.23,26.23,,26.23,26.23,26.23,26.23,26.23,39.99,39.992,15.74,15.74,15.74,15.74,15.74,15.74,,X,0,,0,,,,,,0,,11/14/2018,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,26.23,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100314190,,,Top plate,,0,0,0,0,120.17,,,,,,5100314190,,0,1,N,N,EA,EA,EA,1,1,120.17,120.17,,120.17,120.17,120.17,120.17,120.17,40,40.002,72.1,72.1,72.1,72.1,72.1,72.1,,X,0,,0,,,,,,0,,,1/13/2022,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100314170,,,Side plate,5.1003.1417.0,0,0,0,0,653.52,685,,,,,5100314170,,0,1,N,N,EA,EA,EA,1,1,653.52,653.52,,653.52,653.52,653.52,653.52,653.52,39.99,80.357,392.11,392.11,392.11,128.37,128.37,128.37,,X,0,,0,,,,,,0,,11/14/2018,5/20/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,653.52,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/30/2017,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,3001523271,,,FUSE LINK 2A,,0,0,0,0,94.27,,,,,,3001523271,,0,1,N,N,EA,EA,EA,1,1,94.27,94.27,,94.27,94.27,94.27,94.27,94.27,40,40.002,56.56,56.56,56.56,56.56,56.56,56.56,,X,0,,0,,,,,,0,,,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510540,,,Lock,,0,0,0,0,69.42,685,,,,,9118510540,,0,1,N,N,EA,EA,EA,1,1,69.42,69.42,,69.42,69.42,69.42,69.42,69.42,39.99,35.062,41.65,41.65,41.65,45.08,45.08,45.08,,X,0,,0,,,,,,0,,1/13/2022,12/30/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,75.13,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510550,,,Key RONIS KEY N0 M21323,,0,0,0,0,10.51,685,,,,,9118510550,,0,1,N,N,EA,EA,EA,1,1,10.51,10.51,,10.51,10.51,10.51,10.51,10.51,69.97,61.751,3.15,3.15,3.15,4.02,4.02,4.02,,X,0,,0,,,,,,0,,1/13/2022,12/30/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,13.39,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510580,,,"Reducer 3/4""""x1/2""""",,0,0,0,0,7.74,,,,,,9118510580,,0,1,N,N,EA,EA,EA,1,1,7.74,7.74,,7.74,7.74,7.74,7.74,7.74,70.02,70.026,2.32,2.32,2.32,2.32,2.32,2.32,,X,0,,0,,,,,,0,,,1/13/2022,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510590,,,"Reducer 1/2""""x3/8""""",,0,0,0,0,3.7,,,,,,9118510590,,0,1,N,N,EA,EA,EA,1,1,3.7,3.7,,3.7,3.7,3.7,3.7,3.7,70,70,1.11,1.11,1.11,1.11,1.11,1.11,,X,0,,0,,,,,,0,,,1/13/2022,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510600,,,Hose pillar R1/2,,0,0,0,0,14.55,,,,,,9118510600,,0,1,N,N,EA,EA,EA,1,1,14.55,14.55,,14.55,14.55,14.55,14.55,14.55,70.03,70.034,4.36,4.36,4.36,4.36,4.36,4.36,,X,0,,0,,,,,,0,,,1/3/2019,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510610,,,Aerator,,0,0,0,0,37.56,,,,,,9118510610,,0,1,N,N,EA,EA,EA,1,1,37.56,37.56,,37.56,37.56,37.56,37.56,37.56,39.98,39.989,22.54,22.54,22.54,22.54,22.54,22.54,,X,0,,0,,,,,,0,,,1/3/2019,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118510620,,,Hinge,,0,0,0,0,171.14,685,,,,,9118510620,,0,1,N,N,EA,EA,EA,1,1,171.14,171.14,,171.14,171.14,171.14,171.14,171.14,40,40.002,102.68,102.68,102.68,102.68,102.68,102.68,,X,0,,0,,,,,,0,,11/14/2018,12/30/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,171.14,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100314140,,,Thread bush,5.1003.1414.0,0,0,0,0,8.79,685,,,,,5100314140,,0,1,N,N,EA,EA,EA,1,1,8.79,8.79,,8.79,8.79,8.79,8.79,8.79,40.04,40.046,5.27,5.27,5.27,5.27,5.27,5.27,,X,0,,0,,,,,,0,,,5/20/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511080,,,Flange,,0,0,0,0,824.98,,,,,,9118511080,,0,1,N,N,EA,EA,EA,1,1,824.98,824.98,,824.98,824.98,824.98,824.98,824.98,39.99,40,494.99,494.99,494.99,494.99,494.99,494.99,,X,0,,0,,,,,,0,,,1/3/2019,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511090,,,Plug screw,,0,0,0,0,61.45,,,,,,9118511090,,0,1,N,N,EA,EA,EA,1,1,61.45,61.45,,61.45,61.45,61.45,61.45,61.45,40,40,36.87,36.87,36.87,36.87,36.87,36.87,,X,0,,0,,,,,,0,,,1/13/2022,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511100,,,Valve,,0,0,0,0,290.5,,,,,,9118511100,,0,1,N,N,EA,EA,EA,1,1,290.5,290.5,,290.5,290.5,290.5,290.5,290.5,40,40,174.3,174.3,174.3,174.3,174.3,174.3,,X,0,,0,,,,,,0,,,1/13/2022,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511120,,,Processor US,,0,0,0,0,3556.25,685,,,,,9118511120,,0,1,N,N,EA,EA,EA,1,1,3556.25,3556.25,,3556.25,3556.25,3556.25,3556.25,3556.25,40,40,2133.75,2133.75,2133.75,2133.75,2133.75,2133.75,,X,0,,0,,,,,,0,,11/14/2018,12/30/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3556.25,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100407480,,,Housing,5.1004.0748.0,0,0,0,0,135.33,685,,,,,5100407480,,0,1,N,N,EA,EA,EA,1,1,135.33,135.33,,135.33,135.33,135.33,135.33,135.33,40,55.42,81.2,81.2,81.2,60.33,60.33,60.33,,X,0,,0,,,,,,0,,1/13/2022,5/20/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,117.2,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511150,,,Processor,,0,0,0,0,2306.25,685,,,,,9118511150,,0,1,N,N,EA,EA,EA,1,1,2306.25,2306.25,,2306.25,2306.25,2306.25,2306.25,2306.25,40,40,1383.75,1383.75,1383.75,1383.75,1383.75,1383.75,,X,0,,0,,,,,,0,,11/14/2018,12/30/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2306.25,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511160,,,Tag QWES ISO LD smart neck,,0,0,0,0,233.94,,,,,,9118511160,,0,1,N,N,EA,EA,EA,1,1,233.94,233.94,,233.94,233.94,233.94,233.94,233.94,39.99,39.997,140.37,140.37,140.37,140.37,140.37,140.37,,X,0,,0,,,,,,0,,,1/3/2019,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100407570,,,Pura ass.,5.1004.0757.0,0,0,0,0,7117.83,685,,,,,5100407570,,0,1,N,N,EA,EA,EA,1,1,7117.83,7117.83,,7117.83,7117.83,7117.83,7117.83,7117.83,40,42.863,4270.7,4270.7,4270.7,4066.9,4066.9,4066.9,,X,0,,0,,,,,,0,,1/13/2022,5/20/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,7746.48,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100431950,,,Valve ass.,,0,0,0,0,302.18,,,,,,5100431950,,0,1,N,N,EA,EA,EA,1,1,302.18,302.18,,302.18,302.18,302.18,302.18,302.18,39.99,39.999,181.31,181.31,181.31,181.31,181.31,181.31,,X,0,,0,,,,,,0,,,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100431940,,,Valve ass.,,0,0,0,0,302.18,,,,,,5100431940,,0,1,N,N,EA,EA,EA,1,1,302.18,302.18,,302.18,302.18,302.18,302.18,302.18,39.99,39.999,181.31,181.31,181.31,181.31,181.31,181.31,,X,0,,0,,,,,,0,,11/14/2018,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,302.18,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100407690,,,Panel,5.1004.0769.0,0,0,0,0,339.06,685,,,,,5100407690,,0,1,N,N,EA,EA,EA,1,1,339.06,339.06,,339.06,339.06,339.06,339.06,339.06,39.99,39.999,203.44,203.44,203.44,203.44,203.44,203.44,,X,0,,0,,,,,,0,,,5/20/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511240,,,Qwes ISO LD Loc software key,,0,0,0,0,2168.75,685,,,,,9118511240,,0,1,N,N,EA,EA,EA,1,1,2168.75,2168.75,,2168.75,2168.75,2168.75,2168.75,2168.75,40,40,1301.25,1301.25,1301.25,1301.25,1301.25,1301.25,,X,0,,0,,,,,,0,,11/14/2018,12/30/2017,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2168.75,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511260,,,Adapter,,0,0,0,0,1783.88,,,9.1185.1126.0,,,9118511260,,0,1,N,N,EA,EA,EA,1,1,1783.88,1783.88,,1783.88,1783.88,1783.88,1783.88,1783.88,39.99,40,1070.33,1070.33,1070.33,1070.33,1070.33,1070.33,,X,0,,0,,,,,,0,,,7/3/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,3001523270,,,FUSE LINK 5.6A,,0,0,0,0,63.91,,,,,,3001523270,,0,1,N,N,EA,EA,EA,1,1,63.91,63.91,,63.91,63.91,63.91,63.91,63.91,39.99,39.994,38.35,38.35,38.35,38.35,38.35,38.35,,X,0,,0,,,,,,0,,,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511280,,,Plate,,0,0,0,0,35.36,,,9.1185.1128.0,,,9118511280,,0,1,N,N,EA,EA,EA,1,1,35.36,35.36,,35.36,35.36,35.36,35.36,35.36,39.98,39.989,21.22,21.22,21.22,21.22,21.22,21.22,,X,0,,0,,,,,,0,,,7/3/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511290,,,Housing,,0,0,0,0,2352.34,,,9.1185.1129.0,,,9118511290,,0,1,N,N,EA,EA,EA,1,1,2352.34,2352.34,,2352.34,2352.34,2352.34,2352.34,2352.34,40,40,1411.4,1411.4,1411.4,1411.4,1411.4,1411.4,,X,0,,0,,,,,,0,,,7/3/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511310,,,Tri-clamp SEAL DN32 - DIN32676,,0,0,0,0,33.72,,,9.1185.1131.0,,,9118511310,,0,1,N,N,EA,EA,EA,1,1,33.72,33.72,,33.72,33.72,33.72,33.72,33.72,40,40.006,20.23,20.23,20.23,20.23,20.23,20.23,,X,0,,0,,,,,,0,,,7/3/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511320,,,Valve,,0,0,0,0,110.08,,,,,,9118511320,,0,1,N,N,EA,EA,EA,1,1,110.08,110.08,,110.08,110.08,110.08,110.08,110.08,39.99,39.998,66.05,66.05,66.05,66.05,66.05,66.05,,X,0,,0,,,,,,0,,,1/13/2022,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118511330,,,Adapter,,0,0,0,0,16.76,,,,,,9118511330,,0,1,N,N,EA,EA,EA,1,1,16.76,16.76,,16.76,16.76,16.76,16.76,16.76,60.02,60.024,6.7,6.7,6.7,6.7,6.7,6.7,,X,0,,0,,,,,,0,,,1/3/2019,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
