1,465,CO,COVERALL30X30,,,"COVERALL BUILDING, 30X30",,0,0,0,0,"2,325.00",465,,,,,00000001661700,,0,1,N,N,UN,UN,UN,1,1,"2,325.000","2,325.000",,"2,325.000","2,050.000","1,742.340",,,7.570,7.567,"3,182.780","3,182.780","3,182.780","2,149.070","2,149.070","2,149.070",,X,0,,0,,,,,,0,,,10/30/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL72X140,,,"COVERALL, 72X140",,0,0,0,0,"45,025.00",465,,,,,00000001663500,,0,1,N,N,UN,UN,UN,1,1,"45,025.000","45,025.000",,"45,025.000","39,725.000","33,766.070",,,25.010,25.006,"30,252.000","30,252.000","30,252.000","33,766.070","33,766.070","33,766.070",,X,0,,0,,,,,,0,,,09/19/02,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL40X40,,,"BUILDING, COVERALL40X40",,0,0,0,0,"9,082.90",465,,,,,00000001666800,,0,1,N,N,UN,UN,UN,1,1,"9,082.900","9,082.900",,"9,082.900","8,174.610","6,812.160",,,25.000,25.000,"3,115.200","3,115.200","3,115.200","6,812.160","6,812.160","6,812.160",,X,0,,0,,,,,,0,06/06/12,,10/29/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL55X96,,,"COVERALL, 55X96",,0,0,0,0,"22,400.00",465,,,,,00000001685300,,0,1,N,N,UN,UN,UN,1,1,"22,400.000","22,400.000",,"22,400.000","19,765.000","16,800.360",,,25.000,24.998,"16,800.360","16,800.360","16,800.360","16,800.360","16,800.360","16,800.360",,X,0,,0,,,,,,0,,,10/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL22X36,,,"COVERALL, 22X36",,0,0,0,0,"2,660.00",465,,,,,00000001696200,,0,1,N,N,UN,UN,UN,1,1,"2,660.000","2,660.000",,"2,660.000","2,350.000","1,994.890",,,25.000,25.004,"1,372.140","1,372.140","1,372.140","1,994.890","1,994.890","1,994.890",,X,0,,0,,,,,,0,,,10/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,PATCHTAPE,,,"TAPE, PATCH",,0,0,0,0,8.50,,,,,,00000001784900,,0,1,N,N,EA,EA,EA,1,1,8.500,8.500,,8.500,7.300,5.570,,,38.150,38.153,5.257,5.257,5.257,5.257,5.257,5.257,,X,0,,0,,,,,,0,12/31/12,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,ENDTRUSS,,,"TRUSS, COMMAN",,0,0,0,0,125.00,,,,,,00000001820700,,0,1,N,N,EA,EA,EA,1,1,125.000,125.000,,125.000,115.000,93.750,,,25.000,25.000,93.750,93.750,93.750,93.750,93.750,93.750,,X,0,,0,,,,,,0,12/31/12,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,DOOR,,,"DOOR, FABRIC, W/HARDWARE",,0,0,0,0,393.00,465,,,,,00000001826900,,0,1,N,N,EA,EA,EA,1,1,393.000,393.000,,393.000,347.000,294.980,,,30.440,30.438,446.250,446.250,446.250,273.380,273.380,273.380,,X,0,,0,,,,,,0,12/31/12,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL55X100,,,"BUILDING, COVER-ALL,",,0,0,0,0,"17,270.00",465,,,,,00000001858900,,0,1,N,N,EA,EA,EA,1,1,"17,270.000","17,270.000",,"17,270.000","15,250.000","12,952.500",,,25.000,25.000,"14,465.000","14,465.000","14,465.000","12,952.500","12,952.500","12,952.500",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X90,,,"COVERALL SHELTER, 30X90",,0,0,0,0,"5,826.00",465,,,,,00000001867900,,0,1,N,N,EA,EA,EA,1,1,"5,826.000","5,826.000",,"5,826.000","5,145.000","4,369.500",,,25.500,25.499,"4,369.500","4,369.500","4,369.500","4,340.440","4,340.440","4,340.440",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL42X80,,,"COVERALL, 42 X 80",,0,0,0,0,"14,825.00",465,,,,,00000001868000,,0,1,N,N,EA,EA,EA,1,1,"14,825.000","14,825.000",,"14,825.000","13,085.000","11,119.340",,,25.000,24.996,"10,452.900","10,452.900","10,452.900","11,119.340","11,119.340","11,119.340",,X,0,,0,,,,,,0,09/20/12,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL50X40,,,"COVERALL, 50X40",,0,0,0,0,"8,405.00",465,,,,,00000001868200,,0,1,N,N,EA,EA,EA,1,1,"8,405.000","8,405.000",,"8,405.000","7,415.000","6,301.250",,,25.030,25.030,"6,301.250","6,301.250","6,301.250","6,301.250","6,301.250","6,301.250",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL62X80,,,"COVER-ALL, 62X80",,0,0,0,0,"15,960.00",465,,,,,00000001868300,,0,1,N,N,EA,EA,EA,1,1,"15,960.000","15,960.000",,"15,960.000","14,085.000","11,970.020",,,25.000,25.000,"10,535.100","10,535.100","10,535.100","11,970.020","11,970.020","11,970.020",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL42X60,,,"COVER-ALL, 42X60",,0,0,0,0,"17,850.00",465,,,,,00000001873600,,0,1,N,N,EA,EA,EA,1,1,"17,850.000","17,850.000",,"17,850.000","15,745.000","13,382.520",,,25.030,25.028,"7,749.600","7,749.600","7,749.600","13,382.520","13,382.520","13,382.520",,X,0,,0,,,,,,0,01/05/12,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X48,,,"COVER-ALL, 30X48",,0,0,0,0,"3,865.00",465,,,,,00000001874800,,0,1,N,N,EA,EA,EA,1,1,"3,865.000","3,865.000",,"3,865.000","3,410.000","2,895.990",,,25.070,25.071,"3,164.380","3,164.380","3,164.380","2,895.990","2,895.990","2,895.990",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X84,,,"COVERALL, 30 X 84",,0,0,0,0,"5,845.00",465,,,,,00000001874900,,0,1,N,N,EA,EA,EA,1,1,"5,845.000","5,845.000",,"5,845.000","5,155.000","4,382.070",,,25.030,25.029,"3,647.700","3,647.700","3,647.700","4,382.070","4,382.070","4,382.070",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL50X150,,,"COVER-ALL, 50X150",,0,0,0,0,"21,850.00",465,,,,,00000001876000,,0,1,N,N,EA,EA,EA,1,1,"21,850.000","21,850.000",,"21,850.000","19,285.000","16,391.960",,,24.980,24.980,"15,143.260","15,143.260","15,143.260","16,391.960","16,391.960","16,391.960",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL26X42,,,"COVERALL, 26X42",,0,0,0,0,"3,100.00",465,,,,,00000001898900,,0,1,N,N,UN,UN,UN,1,1,"3,100.000","3,100.000",,"3,100.000","2,735.000","2,324.150",,,25.030,25.027,"2,324.150","2,324.150","2,324.150","2,324.150","2,324.150","2,324.150",,X,0,,0,,,,,,0,,,12/11/03,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL50X56,,,"COVERALL, 50X56",,0,0,0,0,"15,836.00",465,,,,,00000001938200,,0,1,N,N,UN,UN,UN,1,1,"15,836.000","15,836.000",,"15,836.000","13,975.000","11,877.020",,,43.650,43.645,"5,008.500","5,008.500","5,008.500","8,924.320","8,924.320","8,924.320",,X,0,,0,,,,,,0,,,05/26/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL26X24,,,"COVERALL, 26X24",,0,0,0,0,"2,270.00",465,,,,,00000001952500,,0,1,N,N,UN,UN,UN,1,1,"2,270.000","2,270.000",,"2,270.000","2,000.000","1,699.210",,,30.540,30.540,"1,776.110","1,776.110","1,776.110","1,576.745","1,576.745","1,576.745",,X,0,,0,,,,,,0,,,10/07/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL70X200,,,"COVERALL, 70X200",,0,0,0,0,"62,550.00",465,,,,,00000001954000,,0,1,N,N,UN,UN,UN,1,1,"62,550.000","62,550.000",,"62,550.000","55,190.000","46,911.960",,,25.000,25.001,"46,911.960","46,911.960","46,911.960","46,911.960","46,911.960","46,911.960",,X,0,,0,,,,,,0,,,10/14/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL50X84,,,"COVERALL, 50X84",,0,0,0,0,"14,340.00",465,,,,,00000001964000,,0,1,N,N,UN,UN,UN,1,1,"14,340.000","14,340.000",,"14,340.000","13,190.000","10,751.900",,,25.020,25.022,"8,455.950","8,455.950","8,455.950","10,751.900","10,751.900","10,751.900",,X,0,,0,,,,,,0,,,09/09/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVER50X100,,,"COVER, 50 X100",,0,0,0,0,"1,812.00",465,,,,,00000001970100,,0,1,N,N,UN,UN,UN,1,1,"1,812.000","1,812.000",,"1,812.000","1,600.000","1,358.930",,,16.680,16.676,"1,358.930","1,358.930","1,358.930","1,509.830","1,509.830","1,509.830",,X,0,,0,,,,,,0,12/31/12,,08/18/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL42X32,,,"COVERALL, 42X32",,0,0,0,0,"4,910.00",465,,,,,00000001979800,,0,1,N,N,UN,UN,UN,1,1,"4,910.000","4,910.000",,"4,910.000","4,335.000","3,683.150",,,24.990,24.987,"5,448.110","5,448.110","5,448.110","3,683.150","3,683.150","3,683.150",,X,0,,0,,,,,,0,,,06/03/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVER62X88,,,"COVER, 62X88",,0,0,0,0,"8,600.00",465,,,,,00000001988200,,0,1,N,N,UN,UN,UN,1,1,"8,600.000","8,600.000",,"8,600.000","7,600.000","6,459.720",,,24.890,24.887,"1,283.670","1,283.670","1,283.670","6,459.720","6,459.720","6,459.720",,X,0,,0,,,,,,0,06/06/12,,08/23/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL62X150,,,"COVERALL, 62' X 150'",,0,0,0,0,"31,155.00",465,,,,,00000002129000,,0,1,N,N,EA,EA,EA,1,1,"31,155.000","31,155.000",,"31,155.000","27,500.000","23,364.000",,,25.010,25.007,"23,364.000","23,364.000","23,364.000","23,364.000","23,364.000","23,364.000",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL40X80,,,"COVER-ALL, 40X80",,0,0,0,0,"9,835.00",465,,,,,00000002129200,,0,1,N,N,EA,EA,EA,1,1,"9,835.000","9,835.000",,"9,835.000","8,675.000","7,373.920",,,25.020,25.024,"5,701.500","5,701.500","5,701.500","7,373.920","7,373.920","7,373.920",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL50X120,,,"COVERALL SHELTER, 50X120",,0,0,0,0,"22,900.00",465,,,,,00000002129300,,0,1,N,N,EA,EA,EA,1,1,"22,900.000","22,900.000",,"22,900.000","20,170.000","17,144.460",,,25.130,25.133,"14,842.500","14,842.500","14,842.500","17,144.460","17,144.460","17,144.460",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL40X50,,,"BUILDING, COVERALL",,0,0,0,0,"7,125.00",,,,,,00000002144300,,0,1,N,N,EA,EA,EA,1,1,"7,125.000","7,125.000",,"7,125.000","6,286.000","5,343.060",,,25.010,25.010,"3,899.280","3,899.280","3,899.280","5,343.060","5,343.060","5,343.060",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL62X190,,,"COVER-ALL, 62 X 190",,0,0,0,0,"41,900.00",465,,,,,00000002145600,,0,1,N,N,EA,EA,EA,1,1,"41,900.000","41,900.000",,"41,900.000","36,955.000","31,408.500",,,25.040,25.039,"31,408.500","31,408.500","31,408.500","31,408.500","31,408.500","31,408.500",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL22X24,,,"COVER-ALL, 22X24",,0,0,0,0,"3,225.00",465,,,,,00000002156200,,0,1,N,N,EA,EA,EA,1,1,"3,225.000","3,225.000",,"3,225.000","2,745.000","2,415.540",,,25.100,25.100,925.830,925.830,925.830,"2,415.540","2,415.540","2,415.540",,X,0,,0,,,,,,0,11/30/12,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X120,,,"COVER-ALL, 30X120",,0,0,0,0,"7,260.00",465,,,,,00000002157700,,0,1,N,N,EA,EA,EA,1,1,"7,260.000","7,260.000",,"7,260.000","6,405.000","5,445.000",,,26.490,26.489,"5,076.000","5,076.000","5,076.000","5,336.930","5,336.930","5,336.930",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
